後來就變成習慣性焦慮,後來(Nd) 就(D) 變成(VG) 習慣性(Na) 焦慮(VH),4,3.5,5.111111111
但是卻有容易緊張的毛病,但是(Cbb) 卻(D) 有(V_2) 容易(VH) 緊張(VH) 的(DE) 毛病(Na),4,3.5,4.625
可是不做我又會不安,可是(Cbb) 不(D) 做(VC) 我(Nh) 又(D) 會(D) 不安(VH),4,3.5,4.6
所以當成自己是在窮緊張,所以(Cbb) 當成(VG) 自己(Nh) 是(SHI) 在(P) 窮(VH) 緊張(VH),4,3.666666667,5.25
自己也相當焦慮,自己(Nh) 也(D) 相當(Dfa) 焦慮(VH),4,3,6
有時候莫名其妙的就感到焦慮,有時候(D) 莫名其妙(VH) 的(DE) 就(D) 感到(VK) 焦慮(VH),4,3,5.666666667
我容易緊張,我(Nh) 容易(VH) 緊張(VH),4,3.888888889,4.25
容易焦慮,容易(VH) 焦慮(VH),4,3.444444444,4.5
曾有幾次因為考試緊張,曾(D) 有(V_2) 幾(Neu) 次(Nf) 因為(Cbb) 考試(Na) 緊張(VH),4,3.444444444,4.5
本就較容易緊張個個性,本(D) 就(D) 較(Dfa) 容易(VH) 緊張(VH) 個(Nf) 個性(Na),4,4,4.888888889
常會緊張到自己有點受不了,常(D) 會(D) 緊張(VH) 到(P) 自己(Nh) 有點(Dfa) 受不了(VK),4,2.666666667,5.25
我會緊張,我(Nh) 會(D) 緊張(VH),4,4,4.75
我就會緊張,我(Nh) 就(D) 會(D) 緊張(VH),4,4,5.111111111
我這是緊張自己會緊張,我(Nh) 這(Nep) 是(SHI) 緊張(VH) 自己(Nh) 會(D) 緊張(VH),4,3.666666667,5
就會表情緊張,就(D) 會(D) 表情(Na) 緊張(VH),4,4.111111111,4.625
而且我看到醫生會緊張,而且(Cbb) 我(Nh) 看到(VE) 醫生(Na) 會(D) 緊張(VH),4,3.666666667,4.888888889
我都很緊張,我(Nh) 都(D) 很(Dfa) 緊張(VH),4,3.625,5.888888889
有時候還會緊張過度,有時候(D) 還(D) 會(D) 緊張(VH) 過度(Dfb),4,3.75,5.888888889
導致個人緊張,導致(VL) 個(Nf) 人(Na) 緊張(VH),4,3.6,4.4
不然會很不安,不然(Cbb) 會(D) 很(Dfa) 不安(VH),4,3.4,5.125
焦躁不安,焦躁(VH) 不安(VH),4,3,5.875
很浮躁不安,很(Dfa) 浮躁(VH) 不安(VH),4,3,6.25
容易感覺不安,容易(VH) 感覺(Na) 不安(VH),4,3.6,3.555555556
那會讓他緊張,那會(Nd) 讓(VL) 他(Nh) 緊張(VH),4,4,5
我更是會緊張神經質,我(Nh) 更(D) 是(SHI) 會(D) 緊張(VH) 神經質(VH),4,3.444444444,4.777777778
非常緊張,非常(Dfa) 緊張(VH),4,3.375,7.75
尤其是緊張的時候,尤其(D) 是(SHI) 緊張(VH) 的(DE) 時候(Na),4,3.666666667,5.555555556
在那當下完全只有緊張,在(P) 那(Nep) 當下(Nd) 完全(D) 只(Da) 有(V_2) 緊張(VH),4,3.6,4.2
我緊張個什麼勁,我(Nh) 緊張(VH) 個(Nf) 什麼(Nep) 勁(Na),4,4.111111111,5
而且心情會莫名的緊張起來,而且(Cbb) 心情(Na) 會(D) 莫名(VH) 的(DE) 緊張(VH) 起來(Di),4,4,5.666666667
感到非常不安,感到(VK) 非常(Dfa) 不安(VH),4,3,5.6
每次要睡覺都好緊張,每(Nes) 次要(A) 睡覺(VA) 都(D) 好(Dfa) 緊張(VH),4,3.75,4.555555556
我神經比較容易緊張,我(Nh) 神經(Na) 比較(Dfa) 容易(VH) 緊張(VH),4,3.5,5.444444444
而且容易緊張,而且(Cbb) 容易(VH) 緊張(VH),4,4,4.125
常感覺到不安,常(D) 感覺到(VK) 不安(VH),4,3,5
我會感到莫名的緊張,我(Nh) 會(D) 感到(VK) 莫名(A) 的(DE) 緊張(VH),4,3.875,5
常覺得得急躁,常(D) 覺得(VK) 得(DE) 急躁(VH),4,3.4,5.666666667
我就會查覺自己開始不安,我(Nh) 就(D) 會(D) 查覺(VK) 自己(Nh) 開始(VL) 不安(VH),4,3.777777778,4.75
就是一連串的不安與恐懼,就是(Cbb) 一連串(A) 的(DE) 不安(Nv) 與(Caa) 恐懼(Nv),4,3.333333333,5.25
我不時會對未來感到不安,我(Nh) 不時(D) 會(D) 對(P) 未來(Nd) 感到(VK) 不安(VH),4,3.666666667,4.444444444
整天精神處於緊繃,整(Neqa) 天(Nf) 精神(Na) 處於(VJ) 緊繃(VHC),4,3.5,5
覺得不安全,覺得(VK) 不(D) 安全(VH),4,3.777777778,4.222222222
緊張的情況並未改善,緊張(VH) 的(DE) 情況(Na) 並未(D) 改善(VC),4,4,3.666666667
就精神緊張,就(P) 精神(Na) 緊張(VH),4,3.5,4.875
容易緊張造成腸胃不好,容易(VH) 緊張(VH) 造成(VG) 腸胃(Na) 不好(VC),4,3,4.75
常覺得活得很緊張壓力很大,常(D) 覺得(VK) 活(VH) 得(DE) 很(Dfa) 緊張(VH) 壓力(Na) 很(Dfa) 大(VH),4,2.75,6
而且最近伴隨著焦慮,而且(Cbb) 最近(Nd) 伴隨(VC) 著(Di) 焦慮(VH),4,3.4,4.625
時常感到焦慮,時常(D) 感到(VK) 焦慮(VH),4,3.5,4.875
我每天上課都非常緊張,我(Nh) 每(Nes) 天(Nf) 上課(VA) 都(D) 非常(Dfa) 緊張(VH),4,3.5,5.571428571
我就非常不安,我(Nh) 就(D) 非常(Dfa) 不安(VH),4,3.333333333,5.571428571
就讓自已越來越緊張,就(D) 讓(VL) 自已(Nh) 越來越(Dfa) 緊張(VH),4,3.555555556,5.888888889
就非常焦慮,就(D) 非常(Dfa) 焦慮(VH),4,3,6
緊張時還會更嚴重,緊張(VH) 時(Ng) 還(D) 會(D) 更(D) 嚴重(VH),4,3.25,4.9
我便變的很緊張,我(Nh) 便(D) 變(VH) 的(DE) 很(Dfa) 緊張(VH),4,3.5,5.25
更是讓我緊張的快窒息,更(D) 是(SHI) 讓(VL) 我(Nh) 緊張(VH) 的(DE) 快(VH) 窒息(VH),4,2.666666667,6.666666667
可能是太緊張的緣固,可能(D) 是(SHI) 太(Dfa) 緊張(VH) 的(DE) 緣(Na) 固(Cbb),4,3.777777778,5.222222222
我也會有莫名的緊張,我(Nh) 也(D) 會(D) 有(V_2) 莫名(A) 的(DE) 緊張(VH),4,4,4.888888889
有時常有點緊張兮兮的,有時(D) 常(D) 有點(Dfa) 緊張兮兮(VH) 的(DE),4,3.5,5.111111111
很容易緊張,很(Dfa) 容易(VH) 緊張(VH),4,3.6,4.444444444
我也覺得極度不安全,我(Nh) 也(D) 覺得(VK) 極度(Dfa) 不(D) 安全(VH),4,2.5,6.428571429
因伯父現在極易緊張,因(Cbb) 伯父(Na) 現在(Nd) 極(Dfa) 易(VH) 緊張(VH),4,3.555555556,4.666666667
偶焦慮不安,偶(D) 焦慮(VH) 不安(VH),4,3.75,5.222222222
情緒焦躁易怒,情緒(Na) 焦躁(VH) 易怒(VH),4,3,6.25
原本只是覺得自己很容易緊張,原本(D) 只是(D) 覺得(VK) 自己(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,4,4.75
就會產生緊張,就(D) 會(D) 產生(VHC) 緊張(VH),4,4,4.375
總讓我焦慮不安,總(D) 讓(VL) 我(Nh) 焦慮(VH) 不安(VH),4,3,5.75
這樣的焦慮,這樣(VH) 的(DE) 焦慮(Nv),4,3.555555556,5.125
使我一直感到焦慮不安,使(VL) 我(Nh) 一直(D) 感到(VK) 焦慮(VH) 不安(VH),4,3.375,6.555555556
可是我真的很不安,可是(Cbb) 我(Nh) 真的(D) 很(Dfa) 不安(VH),4,3.375,5.777777778
焦慮不安,焦慮(VH) 不安(VH),4,3.4,5.888888889
我愈來愈焦慮,我(Nh) 愈來愈(Dfa) 焦慮(VH),4,3.5,5.75
那天她就很緊張,那(Nep) 天(Nf) 她(Nh) 就(D) 很(Dfa) 緊張(VH),4,4,4.8
緊張冒汗得頻頻拭汗,緊張(VH) 冒汗(Na) 得(D) 頻頻(D) 拭(VC) 汗(Na),4,3,5.5
容易緊張,容易(VH) 緊張(VH),4,4,4.111111111
會緊張到不易解小便,會(D) 緊張(VH) 到(P) 不易(VH) 解(VC) 小便(VA),4,3.333333333,5.111111111
還是我在不安什麼,還是(D) 我(Nh) 在(P) 不安(VH) 什麼(Nep),4,3.5,3.888888889
我有一種焦慮感,我(Nh) 有(V_2) 一(Neu) 種(Nf) 焦慮感(Na),4,3.333333333,5.25
近日常感到精神緊張,近日(Nd) 常(D) 感到(VK) 精神(Na) 緊張(VH),4,3,5.444444444
非常地緊張,非常(Dfa) 地(DE) 緊張(VH),4,3.444444444,6
焦慮到幾乎無法平靜下來,焦慮(VH) 到(VCL) 幾乎(Da) 無法(D) 平靜下來(VH),4,2.666666667,6.555555556
會焦慮到發抖,會(D) 焦慮(VH) 到(P) 發抖(VA),4,2.9,5.555555556
只覺得每天都很緊張,只(Da) 覺得(VK) 每(Nes) 天(Nf) 都(D) 很(Dfa) 緊張(VH),4,3.333333333,5
及後精神又緊張,及(Caa) 後(Nes) 精神(Na) 又(D) 緊張(VH),4,3.333333333,4.111111111
我時常很易緊張,我(Nh) 時常(D) 很(Dfa) 易(VH) 緊張(VH),4,3.5,5.222222222
突然一陣緊張,突然(D) 一陣(Nd) 緊張(VH),4,3.666666667,4.714285714
就緊張得往保健室走去,就(D) 緊張(VH) 得(DE) 往(P) 保健室(Nc) 走去(VA),4,3.666666667,5.25
尤於我的緊張,尤(D) 於(P) 我(Nh) 的(DE) 緊張(VH),4,3.555555556,4.1
自己心裡其實很焦慮,自己(Nh) 心(Na) 裡(Ng) 其實(D) 很(Dfa) 焦慮(VH),4,3.375,5.75
結果看的我越來越緊張,結果(Dk) 看(VC) 的(DE) 我(Nh) 越來越(Dfa) 緊張(VH),4,3.5,5
只是說我可能太緊張了,只是(D) 說(VE) 我(Nh) 可能(D) 太(Dfa) 緊張(VH) 了(T),4,3.888888889,4.555555556
壓制自已不安的情緒,壓制(VC) 自已(Nh) 不安(VH) 的(DE) 情緒(Na),4,3.333333333,5.555555556
面對人會緊張,面對(VC) 人(Na) 會(D) 緊張(VH),4,4,3.625
無時無刻都感到不安害怕,無時無刻(D) 都(D) 感到(VK) 不安(VH) 害怕(VK),4,2.444444444,5.555555556
所以上課時常有預期性焦慮,所以(Cbb) 上課(VA) 時常(D) 有(V_2) 預期性(Na) 焦慮(VH),4,3,4.25
不善言詞容易緊張不知所措,不善(VH) 言詞(Na) 容易(VH) 緊張(VH) 不知所措(VH),4,3.444444444,5.428571429
面對人會感到很緊張,面對(VC) 人(Na) 會(D) 感到(VK) 很(Dfa) 緊張(VH),4,3,5.75
會很緊張,會(D) 很(Dfa) 緊張(VH),4,3.6,5.1
帶來心理的不安,帶來(VC) 心理(Na) 的(DE) 不安(Nv),4,3.5,4.9
讓我覺得很煩,讓(VL) 我(Nh) 覺得(VK) 很(Dfa) 煩(VHC),4,3.666666667,5.714285714
有新的問題煩,有(V_2) 新(VH) 的(DE) 問題(Na) 煩(VHC),4,3.5,5.375
自此後我就覺得好煩,自此(D) 後(Ng) 我(Nh) 就(D) 覺得(VK) 好(Dfa) 煩(VHC),4,3.4,6
現在常常覺得很煩,現在(Nd) 常常(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.555555556,5.888888889
有時很想知道在煩什麼,有時(D) 很(Dfa) 想(VE) 知道(VK) 在(P) 煩(VHC) 什麼(Nep),4,4,3.777777778
我常覺得煩,我(Nh) 常(D) 覺得(VK) 煩(VHC),4,3.333333333,5.375
我的心好煩,我(Nh) 的(DE) 心(Na) 好(Dfa) 煩(VHC),4,3.2,6
我真的好煩,我(Nh) 真的(D) 好(Dfa) 煩(VHC),4,3.5,5.555555556
會覺得很煩,會(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.555555556,5.25
每天這樣生活使我很煩,每(Nes) 天(Nf) 這樣(VH) 生活(Na) 使(VL) 我(Nh) 很(Dfa) 煩(VHC),4,3.5,6.111111111
我覺得好煩,我(Nh) 覺得(VK) 好(Dfa) 煩(VHC),4,3.75,6.111111111
一直找一些事來煩自己,一直(D) 找(VC) 一些(Neqa) 事(Na) 來(D) 煩(VHC) 自己(Nh),4,3.444444444,5.375
心情很煩,心情(Na) 很(Dfa) 煩(VHC),4,3.444444444,6.125
體重下降覺得很煩,體重(Na) 下降(VA) 覺得(VK) 很(Dfa) 煩(VHC),4,3,4.111111111
另我覺得很煩,另(Cbb) 我(Nh) 覺得(VK) 很(Dfa) 煩(VHC),4,3.555555556,6
真煩這種情緒,真(D) 煩(VHC) 這(Nep) 種(Nf) 情緒(Na),4,3.444444444,5.4
他會覺得很煩,他(Nh) 會(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.555555556,5
我真的是煩了,我(Nh) 真的(D) 是(SHI) 煩(VHC) 了(Di),4,3.5,6
家人在家又覺得很厭煩,家人(Na) 在(P) 家(Nc) 又(D) 覺得(VK) 很(Dfa) 厭煩(VK),4,3,5.625
對生活感到厭煩,對(P) 生活(Na) 感到(VK) 厭煩(VK),4,3,4.75
有時覺得厭煩,有時(D) 覺得(VK) 厭煩(VK),4,3,5.444444444
而感到厭煩,而(Cbb) 感到(VK) 厭煩(VK),4,3.4,4.625
但忽然就會覺得厭煩,但(Cbb) 忽然(D) 就(D) 會(D) 覺得(VK) 厭煩(VK),4,3.4,5.625
我的心情就會開始很煩躁,我(Nh) 的(DE) 心情(Na) 就(D) 會(D) 開始(VL) 很(Dfa) 煩躁(VH),4,3.333333333,5.571428571
我又開始煩躁了,我(Nh) 又(D) 開始(VL) 煩躁(VH) 了(T),4,3,6.1
前一陣子沒來由的覺得好煩躁,前(Nes) 一陣子(Nd) 沒來由(VH) 的(DE) 覺得(VK) 好(Dfa) 煩躁(VH),4,3.555555556,6
只有更煩躁,只有(D) 更(D) 煩躁(VH),4,3,6.222222222
有時會心情煩躁,有時(D) 會(D) 心情(Na) 煩躁(VH),4,3.6,5.375
因此往往搞的自己很煩躁,因此(Cbb) 往往(D) 搞(VC) 的(DE) 自己(Nh) 很(Dfa) 煩躁(VH),4,3,6.111111111
會煩躁的想死掉算了,會(D) 煩躁(VH) 的(DE) 想(VE) 死掉(VH) 算了(VH),4,1.5,7
我真的好煩好煩,我(Nh) 真的(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3,7
我真的很煩,我(Nh) 真的(D) 很(Dfa) 煩(VHC),4,3,6.222222222
也每天都覺得很煩,也(D) 每(Nes) 天(Nf) 都(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3.5,6
尤其最近容易自循煩腦,尤其(D) 最近(Nd) 容易(VH) 自(P) 循煩(Na) 腦(Na),4,3.444444444,3.777777778
我實在好煩好煩啊,我(Nh) 實在(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC) 啊(T),4,3,6.5
而且為此覺得很煩,而且(Cbb) 為(P) 此(Nep) 覺得(VK) 很(Dfa) 煩(VHC),4,3.625,4.8
每天都覺得很煩,每(Nes) 天(Nf) 都(D) 覺得(VK) 很(Dfa) 煩(VHC),4,2.888888889,6.333333333
只知道很煩而已,只(Da) 知道(VK) 很(Dfa) 煩(VHC) 而已(T),4,3.444444444,6.625
真的覺得很煩,真的(D) 覺得(VK) 很(Dfa) 煩(VHC),4,3,5.111111111
好煩好煩,好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3.333333333,6.555555556
真的好煩好煩,真的(D) 好(Dfa) 煩(VHC) 好(Dfa) 煩(VHC),4,3,6.222222222
因為就是會莫名的感到恐懼,因為(Cbb) 就是(Cbb) 會(D) 莫名(VH) 的(DE) 感到(VK) 恐懼(VK),4,3,5.857142857
到了晚上很恐懼,到(VCL) 了(Di) 晚上(Nd) 很(Dfa) 恐懼(VK),4,3,5
患有恐慌症,患有(VJ) 恐慌症(Na),4,3.375,4.4
但我又有恐懼症,但(Cbb) 我(Nh) 又(D) 有(V_2) 恐懼症(Na),4,3.333333333,4.111111111
對未來有很深的恐懼,對(P) 未來(Nd) 有(V_2) 很(Dfa) 深(VH) 的(DE) 恐懼(Nv),4,3,5.6
兒時的恐懼又顯現出來,兒(Na) 時(Ng) 的(DE) 恐懼(Nv) 又(D) 顯現出(VK) 來(D),4,3.333333333,6.5
他說症狀是恐慌症,他(Nh) 說(VE) 症狀(Na) 是(SHI) 恐慌症(Na),4,3.666666667,4
我最近時常對聲音感到恐懼,我(Nh) 最近(Nd) 時常(D) 對(P) 聲音(Na) 感到(VK) 恐懼(VK),4,3.444444444,5
我在工作場合常感恐懼,我(Nh) 在(P) 工作(Na) 場合(Na) 常(D) 感(VK) 恐懼(VK),4,3.5,5.125
可怕的是對失眠的恐懼,可怕(VH) 的(DE) 是(SHI) 對(P) 失眠(VH) 的(DE) 恐懼(Nv),4,3.4,5
由於我對學校的恐懼,由於(Cbb) 我(Nh) 對(P) 學校(Nc) 的(DE) 恐懼(Nv),4,3.2,5.125
甚至到了恐懼的地步,甚至(D) 到(VCL) 了(Di) 恐懼(VK) 的(DE) 地步(Na),4,2.625,6.625
被自己的恐懼打敗了,被(P) 自己(Nh) 的(DE) 恐懼(Nv) 打敗(VC) 了(Di),4,3.333333333,5
請問我如果有社交恐懼症,請問(VE) 我(Nh) 如果(Cbb) 有(V_2) 社交(Na) 恐懼症(Na),4,3.444444444,3.555555556
我似乎有社交恐懼,我(Nh) 似乎(D) 有(V_2) 社交(Na) 恐懼(Nv),4,3.4,5.111111111
讓我心中恐懼,讓(VL) 我(Nh) 心(Na) 中(Ng) 恐懼(VK),4,3.222222222,4.5
恐慌症等其他精神疾病,恐慌症(Na) 等(Cab) 其他(Neqa) 精神(Na) 疾病(Na),4,3.111111111,4.222222222
感到強大的壓迫感和恐懼,感到(VK) 強大(VH) 的(DE) 壓迫感(Na) 和(Caa) 恐懼(Nv),4,2.5,6.666666667
恐懼不安,恐懼(VK) 不安(VH),4,3,6.555555556
造成恐慌焦慮症,造成(VG) 恐慌(Nv) 焦慮症(Na),4,3,5.333333333
感到恐慌,感到(VK) 恐慌(VH),4,3.444444444,5
好像恐懼的東西越來越多,好像(D) 恐懼(VK) 的(DE) 東西(Na) 越來越(Dfa) 多(VH),4,3,4.714285714
感覺心理真的很恐慌,感覺(Na) 心理(Na) 真的(D) 很(Dfa) 恐慌(VH),4,3,5.4
我曾是恐慌症患者,我(Nh) 曾(D) 是(SHI) 恐慌症(Na) 患者(Na),4,3.375,3.5
且非常恐懼,且(Cbb) 非常(Dfa) 恐懼(VK),4,3,5.333333333
這令我再度陷入恐慌,這(Nep) 令(VL) 我(Nh) 再度(D) 陷入(VCL) 恐慌(Nv),4,2.444444444,6.444444444
恐懼自己也會和母親一樣,恐懼(VK) 自己(Nh) 也(D) 會(D) 和(P) 母親(Na) 一樣(VH),4,3.5,5.444444444
對現實與未來的恐懼,對(P) 現實(Na) 與(Caa) 未來(Nd) 的(DE) 恐懼(Nv),4,3.571428571,4.25
小時後常會感到獨處恐懼,小時(Na) 後(Ng) 常(D) 會(D) 感到(VK) 獨處(VA) 恐懼(VK),4,3.625,5.428571429
於是對男性產生了恐懼,於是(Cbb) 對(P) 男性(Na) 產生(VHC) 了(Di) 恐懼(Nv),4,3.444444444,5.25
如何克服恐慌症,如何(D) 克服(VJ) 恐慌症(Na),4,4,5.333333333
當恐慌的情境產生時,當(P) 恐慌(VH) 的(DE) 情境(Na) 產生(VHC) 時(Ng),4,3.555555556,4.222222222
我懷疑自己有社交恐懼症,我(Nh) 懷疑(VK) 自己(Nh) 有(V_2) 社交(Na) 恐懼症(Na),4,3.375,4.111111111
一些恐慌症狀日益嚴重,一些(Neqa) 恐慌(Nv) 症狀(Na) 日益(D) 嚴重(VH),4,3,4.5
不要每天活在恐懼,不要(D) 每(Nes) 天(Nf) 活(VH) 在(P) 恐懼(Nv),4,3.444444444,5.2
有輕微社交恐懼症,有(V_2) 輕微(VH) 社交(Na) 恐懼症(Na),4,3.444444444,4.111111111
是極度恐慌,是(SHI) 極度(Dfa) 恐慌(VH),4,2.555555556,7.375
之後又莫名恐懼,之後(Nd) 又(Caa) 莫名(A) 恐懼(Nv),4,3.375,4.25
有可能社交恐懼症,有(V_2) 可能(VH) 社交(Na) 恐懼症(Na),4,3.222222222,4.4
有可能恐慌症,有(V_2) 可能(VH) 恐慌症(Na),4,3.5,4.857142857
恐慌等等的狀況日益增加,恐慌(Nv) 等等(Cab) 的(DE) 狀況(Na) 日益(D) 增加(VHC),4,3,4.75
即感到相當恐慌而不知所措,即(D) 感到(VK) 相當(Dfa) 恐慌(VH) 而(Cbb) 不知所措(VH),4,2.555555556,6.777777778
其間飽受痛苦與恐懼,其(Nep) 間(Nf) 飽受(VJ) 痛苦(VH) 與(Caa) 恐懼(Nv),4,2.444444444,6.888888889
是我對失眠的恐懼,是(SHI) 我(Nh) 對(P) 失眠(VH) 的(DE) 恐懼(Nv),4,3.444444444,6
因為這樣的恐懼,因為(Cbb) 這樣(VH) 的(DE) 恐懼(Nv),4,3.444444444,5.111111111
像這樣的恐懼,像(P) 這樣(VH) 的(DE) 恐懼(Nv),4,3.6,4.75
我嚴重恐慌,我(Nh) 嚴重(VH) 恐慌(Nv),4,2.6,6.625
落入恐懼的深淵,落入(VCL) 恐懼(Nv) 的(DE) 深淵(Na),4,2.625,5.333333333
就是一連串的不安與恐懼,就是(Cbb) 一連串(A) 的(DE) 不安(Nv) 與(Caa) 恐懼(Nv),4,3,4.857142857
久而久之我對人會恐懼,久而久之(D) 我(Nh) 對(P) 人(Na) 會(D) 恐懼(VK),4,2.625,5.875
但是我又有社交恐懼症,但是(Cbb) 我(Nh) 又(D) 有(V_2) 社交(Na) 恐懼症(Na),4,3.555555556,4.625
無故恐懼,無故(D) 恐懼(VK),4,3.444444444,5.25
而且極度恐懼,而且(Cbb) 極度(Dfa) 恐懼(VK),4,2.777777778,6.111111111
我會恐懼上廁所時,我(Nh) 會(D) 恐懼(VK) 上廁所(VA) 時(Ng),4,3.5,4.7
心中恐懼,心(Na) 中(Ng) 恐懼(VK),4,3,5.6
並不是單純的面試恐懼症,並(Cbb) 不(D) 是(SHI) 單純(VH) 的(DE) 面試(Nv) 恐懼症(Na),4,3.333333333,5.285714286
充滿了恐懼,充滿(VJ) 了(Di) 恐懼(Nv),4,3.333333333,5.5
只要踏入家門就充滿恐懼,只要(Cbb) 踏入(VCL) 家門(Nc) 就(D) 充滿(VJ) 恐懼(Nv),4,3,5.444444444
讓我更恐懼,讓(VL) 我(Nh) 更(D) 恐懼(VK),4,3,5.5
當初因為年屆三十恐慌衝動,當初(Nd) 因為(Cbb) 年(Na) 屆(VJ) 三十(Neu) 恐慌(Nv) 衝動(Nv),4,3.25,5.444444444
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),4,3.2,5.666666667
醫生說有社交恐懼症,醫生(Na) 說(VE) 有(V_2) 社交(Na) 恐懼症(Na),4,3,4.777777778
我先生診斷有恐慌症,我(Nh) 先生(Na) 診斷(Nv) 有(V_2) 恐慌症(Na),4,3,5.2
症狀有異常的恐懼多疑,症狀(Na) 有(V_2) 異常(VH) 的(DE) 恐懼(Nv) 多疑(VH),4,2.888888889,5.666666667
我感到很恐懼,我(Nh) 感到(VK) 很(Dfa) 恐懼(VK),4,3,6
突然有恐慌與心悸的感覺,突然(D) 有(V_2) 恐慌(Nv) 與(Caa) 心悸(VI) 的(DE) 感覺(Na),4,3.111111111,6
我心理就有一種恐懼,我(Nh) 心理(Na) 就(D) 有(V_2) 一(Neu) 種(Nf) 恐懼(Nv),4,3,4.857142857
會出現恐慌現象,會(D) 出現(VH) 恐慌(Nv) 現象(Na),4,3.222222222,4.555555556
當恐懼一來,當(P) 恐懼(VK) 一來(Neu),4,3.444444444,4.888888889
但當恐慌一來,但(Cbb) 當(P) 恐慌(VH) 一來(Neu),4,3.555555556,4.5
不是很惶恐就是很厭倦,不(D) 是(SHI) 很(Dfa) 惶恐(VH) 就(Da) 是(SHI) 很(Dfa) 厭倦(VJ),4,3,5.222222222
但我害怕我不會好,但(Cbb) 我(Nh) 害怕(VK) 我(Nh) 不會(D) 好(VH),4,3.222222222,5
我怕她們會笑我,我(Nh) 怕(VK) 她們(Nh) 會(D) 笑(VC) 我(Nh),4,3.6,5
我怕人家會笑我胖,我(Nh) 怕(VK) 人家(Nh) 會(D) 笑(VC) 我(Nh) 胖(VH),4,4,4
因從小就害怕上台說話,因(Cbb) 從小(D) 就(D) 害怕(VK) 上台(VA) 說話(VA),4,4,4.875
我害怕自己會出糗,我(Nh) 害怕(VK) 自己(Nh) 會(D) 出糗(VH),4,4,3.75
是不是怕付出了而受到傷害,是(SHI) 不(D) 是(SHI) 怕(VK) 付出(VC) 了(Di) 而(Cbb) 受到(VJ) 傷害(Na),4,3.666666667,5.333333333
因為我怕醒不過來,因為(Cbb) 我(Nh) 怕(VK) 醒(VA) 不(D) 過來(VA),4,3.375,3.625
一想到人群我就怕,一(D) 想到(VE) 人群(Na) 我(Nh) 就(D) 怕(VK),4,3,5.5
害怕自己不能考好,害怕(VK) 自己(Nh) 不能(D) 考好(VC),4,3.6,5.5
全面性的怕與人互動,全面性(Na) 的(DE) 怕(VK) 與(P) 人(Na) 互動(Nv),4,2.666666667,5.2
我害怕死亡,我(Nh) 害怕(VK) 死亡(VH),4,2.625,6.555555556
也害怕哥哥外遇,也(D) 害怕(VK) 哥哥(Na) 外遇(Na),4,3.1,4.625
我怕別人瞧不起自己,我(Nh) 怕(VK) 別人(Nh) 瞧不起(VJ) 自己(Nh),4,3.375,4.6
我有點害怕上班,我(Nh) 有點(Dfa) 害怕(VK) 上班(VA),4,3.5,4.444444444
害怕家人或自己受到傷害,害怕(VK) 家人(Na) 或(Caa) 自己(Nh) 受到(VJ) 傷害(Na),4,3,5.2
害怕家人受到傷害,害怕(VK) 家人(Na) 受到(VJ) 傷害(Na),4,3,4.777777778
我好害怕自己是否有神經病,我(Nh) 好(Dfa) 害怕(VK) 自己(Nh) 是否(D) 有(V_2) 神經病(Na),4,3,5.444444444
害怕考得不好,害怕(VK) 考(VC) 得(DE) 不(D) 好(VH),4,3,5.333333333
害怕一旦付出感情若被背叛,害怕(VK) 一旦(Cbb) 付出(VC) 感情(Na) 若(Cbb) 被(P) 背叛(VC),4,3,5.888888889
很害怕被否定被忽略,很(Dfa) 害怕(VK) 被(P) 否定(VC) 被(P) 忽略(VJ),4,3,4.125
但是害怕回家,但是(Cbb) 害怕(VK) 回家(VA),4,3.444444444,4.4
怕別人不高興,怕(VK) 別人(Nh) 不(D) 高興(VK),4,3.875,3.888888889
而且我非常怕別人的批評,而且(Cbb) 我(Nh) 非常(Dfa) 怕(VK) 別人(Nh) 的(DE) 批評(Na),4,3.333333333,4.6
又怕受她拖累,又(D) 怕(VK) 受(P) 她(Nh) 拖累(VC),4,3.555555556,4.5
害怕家被搞得支離破碎,害怕(VK) 家(Nc) 被(P) 搞(VC) 得(DE) 支離破碎(VH),4,2.5,6.555555556
而且害怕社交場合,而且(Cbb) 害怕(VK) 社交(Na) 場合(Na),4,3.444444444,5.222222222
又怕他們覺得我很煩,又(D) 怕(VK) 他們(Nh) 覺得(VK) 我(Nh) 很(Dfa) 煩(VHC),4,3.666666667,4.666666667
我都怕和他溝通,我(Nh) 都(D) 怕(VK) 和(P) 他(Nh) 溝通(VC),4,3.6,5
但我怕撕破臉,但(Cbb) 我(Nh) 怕(VK) 撕破臉(VA),4,3,5.2
總怕不舒服會掃興,總(D) 怕(VK) 不(D) 舒服(VH) 會(D) 掃興(VH),4,3.444444444,4.9
可是又怕冷場,可是(Cbb) 又(D) 怕(VK) 冷場(Na),4,3.555555556,4.125
